2214,0.49579999999999996
2215,0.5005
2216,0.5052
2217,0.5099
2218,0.5146000000000001
2219,0.5193
2220,0.524
2221,0.5287
2222,0.5334
2223,0.5381
2224,0.5428000000000001
2225,0.5475
2226,0.5522
2227,0.5569
2228,0.5616
2229,0.5662999999999999
2230,0.5710000000000001
2231,0.5757
2232,0.5804
2233,0.5851
2234,0.5898
2235,0.5945
2236,0.5992000000000001
2237,0.6039
2238,0.6086
2239,0.6133
2240,0.618
2241,0.6226999999999999
2242,0.6274
2243,0.6320999999999999
2244,0.6368
2245,0.6415000000000001
2246,0.6462
2247,0.6509
2248,0.6556000000000001
2249,0.6603
2250,0.665
2251,0.6697
2252,0.6744
2253,0.6790999999999999
2254,0.6838
2255,0.6884999999999999
2256,0.6931999999999999
2257,0.6979
2258,0.7025999999999999
2259,0.7072999999999999
2260,0.7120000000000001
2261,0.7167
2262,0.7214
2263,0.7261
2264,0.7308
2265,0.7354999999999999
2266,0.7402
2267,0.7448999999999999
2268,0.7495999999999999
2269,0.7543000000000001
2270,0.759
2271,0.7637
2272,0.7684000000000001
2273,0.7731
2274,0.7778
2275,0.7825
2276,0.7872
2277,0.7918999999999999
2278,0.7966
2279,0.8012999999999999
2280,0.8059999999999999
2281,0.8107
2282,0.8153999999999999
2283,0.8200999999999999
2284,0.8247999999999999
2285,0.8294999999999999
2286,0.8341999999999998
2287,0.8389
2288,0.8436
2289,0.8482999999999999
2290,0.853
2291,0.8576999999999999
2292,0.8623999999999999
2293,0.8671000000000001
2294,0.8718
2295,0.8765000000000001
2296,0.8812000000000001
2297,0.8859
2298,0.8906000000000001
2299,0.8953
2300,0.9
